758	1292	1
56	281	2
901	391	5
848	163	5
238	255	3
621	91	3
151	966	4
933	476	2
845	340	1
156	528	4
416	727	5
504	449	4
793	7	3
896	80	2
322	655	5
800	476	3
724	1434	1
880	356	4
592	151	4
459	271	4
527	1149	4
875	921	5
933	569	1
682	378	3
916	183	4
624	508	4
821	473	3
551	333	5
782	1590	3
77	98	4
934	1018	4
130	752	5
567	1298	5
872	121	4
537	224	3
769	685	3
450	423	5
862	568	3
727	559	2
159	322	5
788	665	2
932	560	2
102	301	3
391	427	5
715	98	5
217	405	3
387	324	4
722	845	5
805	38	3
854	14	4
710	357	4
798	1063	3
642	147	4
104	407	2
933	866	2
655	1631	4
782	316	4
633	71	3
176	181	3
587	302	3
790	155	3
271	963	5
387	173	4
943	172	4
602	243	3
883	66	3
537	131	4
553	213	5
788	470	3
389	196	3
878	739	3
893	298	4
344	473	4
941	222	2
482	249	2
753	304	4
854	1281	2
305	865	3
878	321	2
472	143	4
234	258	2
521	496	2
698	22	1
184	212	4
833	346	5
762	256	3
919	988	3
518	742	5
919	412	2
914	775	3
942	71	5
896	172	5
923	460	4
773	652	3
890	429	4
790	1028	3
280	364	3
886	153	3
880	369	1
399	465	3
631	294	3
804	159	4
833	655	2
498	238	4
864	69	5
846	12	5
892	420	2
747	134	5
940	50	4
489	328	4
326	428	5
795	410	2
134	338	4
892	1124	4
459	932	4
883	170	3
878	393	3
653	145	2
843	632	2
727	53	1
664	1	4
25	7	4
892	436	3
712	78	4
869	100	5
669	252	2
840	499	4
350	127	5
452	288	2
903	824	3
236	717	3
851	8	4
474	1063	5
883	302	5
385	100	4
5	448	2
913	204	4
874	182	4
7	357	5
622	117	4
798	785	3
639	990	1
712	228	3
116	124	3
933	25	2
497	156	5
483	173	4
825	566	5
513	257	4
374	241	5
862	823	4
753	69	4
405	730	1
789	100	5
846	495	4
11	239	4
851	831	5
682	922	3
847	740	4
489	300	5
932	155	3
918	958	3
889	156	5
271	174	5
776	200	4
916	756	3
709	226	3
452	285	3
298	485	3
544	346	4
605	546	2
472	581	4
342	475	5
764	418	4
903	156	5
918	1	3
826	89	5
851	326	3
524	501	2
823	514	5
773	1036	3
462	322	5
889	731	2
895	1014	3
881	504	3
846	365	2
862	222	5
927	29	5
804	1101	3
302	266	2
892	473	3
351	258	5
851	223	4
846	580	5
877	738	4
919	99	4
175	111	4
897	498	5
290	62	2
314	93	1
772	1025	3
719	162	4
823	588	3
42	136	4
416	147	5
347	411	5
650	363	2
661	179	4
850	435	4
230	64	5
781	135	5
749	1034	2
201	1166	3
405	1027	1
450	781	4
886	435	3
622	418	3
178	873	3
506	205	5
711	447	4
880	461	4
863	302	4
896	616	3
851	180	5
943	53	3
840	504	3
294	455	3
910	284	3
943	541	4
868	1206	3
314	1291	1
576	1	4
866	315	4
707	70	3
880	53	4
782	1190	2
862	257	5
887	195	4
741	28	3
328	471	3
609	948	1
453	403	4
782	331	3
767	432	5
872	334	1
936	16	4
856	300	4
796	1197	3
925	447	4
792	405	3
805	425	5
747	22	3
547	321	4
561	639	3
715	22	4
647	294	3
738	4	4
722	405	3
861	321	1
725	873	4
387	153	4
680	1	4
805	588	2
887	168	4
880	298	4
503	381	5
906	300	3
787	748	4
719	468	3
939	15	5
882	546	2
405	757	1
833	860	2
796	525	4
437	401	5
847	496	4
385	693	4
793	181	4
747	96	5
6	182	4
486	279	4
82	212	4
618	88	4
10	40	4
741	131	4
405	341	1
374	406	3
871	326	5
665	924	4
899	427	5
459	477	1
668	340	4
22	209	4
805	1065	5
521	183	3
790	1016	2
354	10	5
429	737	4
654	1115	3
807	432	5
916	268	5
497	172	5
598	260	3
870	558	4
650	1050	3
930	282	4
911	432	3
632	318	5
608	134	3
612	202	2
806	127	5
770	302	2
669	235	2
924	12	4
195	135	5
835	1045	4
801	682	5
114	522	5
805	942	3
682	756	2
778	550	4
663	546	3
459	926	4
642	384	5
13	280	4
916	249	3
892	755	4
900	654	2
620	112	4
870	496	5
914	381	3
867	273	3
886	87	4
198	942	4
831	156	4
502	754	2
599	846	5
694	180	4
405	658	4
727	553	2
751	121	4
846	794	5
846	376	2
661	496	5
921	71	4
880	771	3
875	652	5
807	403	4
922	288	2
659	387	4
788	520	4
650	504	3
934	66	4
671	583	3
378	550	2
450	521	4
63	285	3
328	51	3
809	319	3
886	216	5
911	855	5
424	259	2
761	9	2
755	299	2
479	154	3
94	631	5
759	127	2
798	72	3
664	4	4
536	1	5
707	275	4
548	252	3
619	597	4
943	233	5
902	275	4
339	250	5
793	50	5
346	58	3
545	385	3
892	135	5
843	162	2
642	1054	3
682	77	3
456	204	3
642	796	4
539	202	5
710	271	3
851	9	4
615	190	3
835	257	3
18	381	4
896	801	2
896	117	2
766	178	4
659	836	4
545	395	4
273	268	5
486	148	2
632	7	3
448	874	3
798	1003	3
887	65	5
391	131	2
62	275	4
782	1143	2
629	276	5
187	204	2
878	662	1
593	1016	4
617	1612	1
805	196	2
846	173	4
833	223	4
878	237	3
910	1025	2
115	83	3
891	866	5
458	52	4
932	484	5
308	257	4
537	676	4
892	96	4
537	514	4
792	1054	1
934	234	2
408	242	4
885	82	4
864	283	5
279	482	4
833	401	2
879	304	4
698	211	2
927	255	4
442	871	1
782	887	4
660	429	4
344	117	3
308	66	4
407	1160	1
883	1404	3
889	955	3
843	527	3
933	1188	1
64	693	3
919	331	4
140	988	3
840	127	4
524	56	4
913	60	3
394	795	2
916	42	5
478	235	2
782	333	3
936	246	4
410	272	4
276	23	5
639	714	2
167	641	4
279	47	4
840	520	5
434	411	5
617	218	2
749	208	5
714	748	5
894	117	3
862	180	5
896	632	2
907	96	5
303	831	4
878	640	1
934	495	4
104	471	3
416	1483	4
339	94	2
407	443	3
496	333	3
592	1276	1
378	69	3
933	652	3
621	890	1
870	458	1
795	132	3
724	264	3
938	50	5
798	1035	4
201	1103	3
387	53	4
763	133	3
716	142	3
488	509	2
748	286	3
470	291	2
707	173	2
293	696	2
848	121	4
805	9	3
775	887	4
847	191	4
528	202	5
786	4	4
582	271	4
502	323	4
666	108	3
868	69	2
659	467	3
768	620	2
76	24	2
455	372	4
346	395	1
649	815	3
271	125	3
846	218	4
848	421	5
632	182	3
699	19	4
868	161	2
749	621	3
660	181	4
286	173	4
324	268	4
847	8	4
223	278	4
788	448	2
926	313	3
869	127	5
391	96	3
798	476	2
781	878	1
385	514	4
776	318	4
888	280	3
143	690	2
919	260	4
566	1028	2
840	971	4
870	317	4
437	129	1
625	705	3
554	7	3
793	122	3
779	117	4
652	748	3
429	746	3
710	12	4
878	535	1
417	121	3
625	597	2
932	178	5
748	633	4
101	1028	3
716	227	3
860	269	2
630	264	2
506	489	4
345	215	4
62	117	4
848	504	3
776	588	4
558	137	4
815	427	5
586	693	3
648	514	2
709	1188	4
882	194	3
882	147	4
805	68	3
907	1244	5
636	106	4
275	419	3
851	472	3
875	937	4
843	230	3
23	451	2
705	363	2
167	184	1
70	993	3
363	39	4
709	98	4
938	1283	3
840	212	4
101	472	3
123	294	1
749	67	1
659	226	4
574	887	4
280	216	5
494	498	4
883	1226	3
683	879	3
747	231	3
786	286	4
557	270	3
880	762	4
643	96	5
874	676	3
633	581	3
833	576	3
755	310	4
734	22	3
561	1294	1
406	95	4
916	792	3
696	178	4
910	300	4
615	28	4
426	617	3
840	645	3
894	902	3
222	380	4
773	318	4
116	690	3
593	284	4
918	88	2
622	1419	2
577	427	4
805	111	3
504	548	2
883	1131	5
660	47	2
543	603	5
903	293	4
480	208	2
916	60	4
862	260	5
509	245	2
595	986	2
847	141	3
607	174	3
479	234	5
862	195	5
378	569	3
881	143	5
538	176	4
889	279	2
190	826	3
638	511	3
497	144	4
882	191	5
886	710	4
709	651	4
1	18	4
821	95	5
871	359	3
577	1336	1
804	616	3
875	479	4
612	243	2
14	276	4
393	33	3
903	324	4
936	535	2
709	833	4
929	172	4
927	471	4
58	730	5
534	824	4
561	182	3
887	1496	4
676	993	5
653	585	2
854	1047	1
529	324	2
880	302	5
896	195	4
486	307	3
881	763	3
301	334	3
694	172	5
893	845	3
254	228	4
894	260	2
699	95	3
196	110	1
882	143	4
682	472	3
642	385	5
653	118	3
447	202	3
94	134	5
721	268	4
663	326	4
798	243	4
804	155	3
703	121	5
733	1375	3
864	186	4
916	150	4
389	488	5
838	718	5
354	744	4
817	300	3
117	249	4
707	160	5
668	895	3
774	96	2
698	516	2
826	665	5
903	7	2
669	79	2
487	340	1
696	285	4
561	284	1
940	98	4
911	428	4
361	226	3
896	662	3
782	301	3
837	1049	1
881	62	4
578	268	2
606	713	4
878	781	1
885	1221	3
821	281	3
777	9	5
916	159	3
870	87	5
892	82	3
883	900	5
765	151	4
930	176	3
777	523	4
863	362	1
894	971	3
847	117	2
690	63	3
472	264	3
395	318	4
805	100	5
468	24	3
828	331	4
869	298	3
922	810	4
551	721	5
881	419	5
868	67	3
334	38	2
303	240	3
806	302	4
533	208	4
291	576	4
924	144	3
899	518	4
516	582	5
138	147	4
568	529	4
901	402	4
837	472	3
416	420	3
388	219	5
897	140	3
592	315	5
924	433	5
593	553	2
843	214	3
848	689	1
932	109	2
502	682	5
867	222	4
663	176	5
887	845	4
897	501	5
648	1060	2
683	626	3
747	202	4
587	1625	4
494	245	3
921	778	3
911	479	5
705	566	4
903	121	3
632	2	4
751	237	2
894	116	4
735	275	4
374	654	3
1	59	5
855	171	3
826	426	2
189	459	4
588	732	4
937	222	3
889	1	3
883	945	4
664	496	5
943	816	4
193	159	4
919	88	2
378	588	5
500	122	3
639	323	1
863	538	2
774	1228	1
532	834	4
774	72	1
811	895	5
374	27	4
879	117	4
13	522	5
839	235	4
871	4	3
159	358	1
301	62	3
38	1032	4
880	27	3
504	322	4
525	7	3
804	230	4
394	90	3
782	340	3
694	385	4
833	264	2
896	496	4
840	209	4
503	116	5
943	97	2
715	85	3
749	809	3
690	77	3
747	185	5
592	463	4
810	881	4
897	684	2
244	188	4
892	641	5
405	378	4
701	312	3
198	151	4
889	1139	1
804	737	3
1	15	5
838	174	4
788	651	4
541	90	4
896	393	3
889	739	3
932	524	5
57	1	5
931	471	3
354	1039	4
919	300	4
936	1009	4
883	210	4
870	132	4
435	406	3
393	248	4
549	24	3
875	462	4
916	978	1
570	321	1
916	863	3
823	25	3
901	195	5
393	1	3
727	17	1
774	1090	1
788	566	4
758	276	2
856	312	2
293	315	3
886	101	4
643	430	5
537	651	3
899	173	3
493	317	3
342	1016	1
803	289	3
450	498	3
932	222	4
835	606	5
911	1039	4
880	473	3
435	139	2
882	135	5
660	1615	2
747	32	5
913	428	3
864	736	5
748	847	4
620	95	4
894	262	4
401	185	4
835	160	3
268	450	1
305	650	4
723	164	4
331	132	3
932	163	4
884	86	3
917	282	4
912	28	4
609	147	1
833	23	5
825	274	4
846	134	4
371	496	4
526	271	3
682	774	4
875	288	4
548	9	1
758	229	3
536	416	4
653	619	3
373	216	4
932	529	4
707	936	4
655	1044	3
916	196	4
833	32	5
790	10	1
907	225	5
577	588	4
900	478	2
279	62	3
300	1012	4
882	181	5
678	332	4
862	7	5
363	25	3
854	469	5
837	125	5
921	172	4
456	59	4
514	237	4
682	367	3
894	676	3
847	219	4
280	946	4
942	316	4
892	15	4
911	709	5
895	117	3
843	446	3
750	338	3
903	9	3
843	528	3
405	954	4
897	176	5
878	127	4
835	378	4
833	184	3
159	845	1
442	928	3
601	228	5
896	153	4
881	7	4
751	118	2
550	682	4
458	531	5
660	423	3
707	172	2
545	139	3
436	928	4
160	302	5
773	1555	4
776	191	5
798	172	4
557	305	3
747	473	3
393	272	4
838	124	4
543	9	4
871	79	5
518	235	4
894	472	3
659	121	4
817	924	3
532	684	5
514	68	4
344	100	5
806	504	4
567	39	3
886	433	2
908	183	4
748	204	3
454	988	2
738	271	3
907	268	4
704	286	5
749	391	3
844	161	3
303	238	4
893	290	3
561	596	2
854	19	3
938	291	4
387	95	2
203	458	3
868	191	3
749	200	4
788	4	3
521	1	2
496	151	3
907	182	5
854	13	3
699	269	4
328	300	5
916	7	4
551	300	4
2	275	5
276	365	3
493	208	4
684	216	3
749	930	3
932	434	5
60	592	4
846	569	3
484	930	3
63	322	2
607	950	3
297	724	3
650	898	3
521	403	4
916	111	4
417	818	2
885	7	3
655	59	4
697	254	2
719	410	1
940	529	3
180	735	4
692	762	4
923	823	4
181	1215	1
846	302	5
907	928	5
655	427	4
660	209	4
814	413	2
550	258	5
311	428	4
916	642	3
907	1220	5
625	135	5
633	96	4
617	674	3
935	286	5
620	234	3
749	233	5
910	357	4
298	402	3
745	1	2
708	628	3
707	865	5
790	233	3
299	733	3
622	69	4
907	123	4
787	294	3
889	469	4
746	405	2
405	89	1
643	210	4
908	654	3
892	566	4
665	313	4
887	496	4
885	209	2
882	96	4
83	944	3
807	930	5
601	1116	4
928	269	5
870	589	4
660	163	2
655	479	4
619	11	2
940	213	4
1	111	5
782	307	4
650	25	3
1	52	4
721	319	3
521	265	3
503	44	5
655	333	2
916	597	2
624	405	4
588	1078	4
880	1620	3
374	137	2
915	305	2
911	211	3
916	385	3
878	57	4
916	155	2
795	412	3
256	100	4
833	581	1
92	1052	2
834	628	5
394	1484	4
357	825	3
313	778	2
942	174	5
618	416	4
498	180	4
654	282	3
835	928	3
332	64	5
851	303	4
671	38	5
279	1437	3
881	289	1
919	295	3
881	215	3
873	358	2
937	225	2
917	879	2
883	1118	4
892	765	2
620	627	5
379	843	4
561	526	3
95	294	2
825	407	3
671	452	4
556	523	5
580	25	3
846	419	5
530	275	5
767	481	5
417	141	3
880	383	3
588	313	5
864	145	4
561	11	4
907	744	5
447	24	3
859	381	4
305	45	5
870	31	4
592	409	1
474	729	4
891	121	4
219	433	5
940	482	5
816	243	4
378	412	2
779	275	4
429	230	2
886	568	3
741	255	3
642	1425	2
835	685	4
916	684	3
843	89	5
618	1221	2
468	91	5
622	190	4
933	194	4
864	333	5
607	855	4
938	235	1
526	298	4
882	101	3
774	174	3
864	66	3
385	231	2
898	271	3
880	409	2
144	690	3
903	13	5
851	112	1
619	849	2
880	1093	3
748	172	4
924	178	5
676	255	5
844	930	2
885	25	4
886	28	4
847	196	3
896	450	1
805	65	3
919	236	5
943	282	5
795	81	4
890	523	4
639	28	4
690	203	4
144	137	4
315	79	4
904	732	3
150	291	4
932	100	5
690	158	4
881	322	4
795	62	4
913	461	4
200	239	3
417	158	2
537	463	3
902	289	3
588	821	4
826	720	3
22	526	4
721	329	3
627	56	2
587	321	2
456	94	3
715	125	3
548	405	4
160	250	4
773	343	1
854	696	2
42	735	4
671	121	4
537	890	1
868	158	1
462	328	5
943	614	5
614	121	4
609	313	5
291	405	4
708	678	2
846	380	3
907	1167	5
894	298	3
908	194	3
933	229	1
726	1	4
933	89	4
301	721	3
655	975	3
590	298	2
712	451	5
940	301	3
381	142	3
844	549	3
655	378	1
642	1091	4
450	140	3
904	747	4
694	506	4
416	387	3
506	135	5
541	304	4
125	67	5
843	300	3
916	153	3
655	448	4
552	1362	3
157	244	5
745	275	1
69	222	3
924	288	3
246	433	5
907	1157	5
663	975	4
276	33	4
870	569	2
670	521	4
865	99	1
795	564	1
292	203	4
833	664	3
492	172	3
924	114	3
106	70	3
537	806	3
645	177	4
567	197	5
157	235	5
145	96	5
405	69	4
884	949	2
582	676	2
659	357	4
871	286	3
891	476	5
716	283	4
893	125	3
495	969	4
534	300	4
782	261	2
916	948	2
233	9	5
758	328	1
60	483	5
116	270	3
870	461	4
825	16	3
889	1065	4
855	59	3
798	746	4
265	1016	3
783	880	4
247	100	3
642	779	3
756	97	3
699	1010	3
835	465	3
907	1048	5
868	732	3
804	96	5
882	393	4
495	233	4
452	76	4
548	683	4
305	961	3
269	479	4
588	463	4
802	665	4
382	1268	5
801	355	3
566	108	2
843	239	3
701	292	4
349	696	3
416	255	5
913	191	5
758	506	3
883	512	5
721	380	5
269	697	4
757	148	4
478	232	2
632	475	3
625	50	5
943	151	4
896	493	5
938	222	5
385	197	4
445	1067	1
863	886	3
589	336	1
318	208	4
24	1007	5
158	290	4
450	151	5
868	631	4
910	50	5
854	180	4
663	1161	3
280	379	5
503	283	5
897	418	4
721	125	3
881	176	4
886	184	4
806	174	5
848	141	4
880	1041	4
476	70	3
864	367	5
894	935	3
872	282	5
933	53	1
814	288	4
941	358	2
313	357	5
719	509	2
49	477	2
761	402	3
871	342	4
624	410	4
695	887	3
622	154	4
709	288	5
892	168	4
855	512	4
23	642	3
747	63	3
373	229	4
870	657	5
741	1041	4
885	100	3
453	90	3
239	382	3
916	286	4
535	429	3
913	228	5
880	177	5
189	568	4
328	385	3
507	754	5
880	230	3
763	1039	4
760	255	3
598	243	2
216	189	3
882	131	4
664	522	3
559	259	3
932	174	4
645	23	5
734	282	4
559	261	3
770	100	5
805	127	3
334	218	3
18	28	3
747	94	4
561	737	3
934	209	1
900	100	4
897	181	3
847	568	4
697	260	3
178	328	3
881	255	3
466	7	4
878	154	3
878	1149	4
563	167	4
189	170	4
655	515	4
374	546	5
423	887	5
268	239	3
643	527	3
582	508	4
614	286	2
393	392	4
58	223	5
922	77	4
757	470	3
932	517	5
899	71	4
864	157	4
561	478	4
698	945	2
207	129	3
916	218	3
825	456	3
927	168	4
642	581	2
702	380	4
787	879	4
391	435	5
665	1028	4
487	94	3
886	56	4
864	1248	3
693	211	2
635	877	3
833	38	1
904	682	4
653	198	4
537	195	3
261	300	5
910	12	4
429	697	3
615	286	4
537	483	4
796	294	3
903	421	3
782	1173	2
573	237	4
892	378	4
32	181	4
513	258	4
832	288	3
758	209	5
18	56	5
939	717	4
607	100	4
85	745	3
896	720	1
751	21	5
842	749	4
479	498	5
902	144	5
708	117	4
932	636	3
119	492	5
223	819	3
769	237	3
451	887	1
878	97	3
906	405	3
653	318	4
343	583	4
826	177	5
727	163	4
578	313	5
514	98	5
488	223	4
711	167	2
568	523	3
409	499	3
627	17	2
593	88	4
813	304	1
902	191	5
95	194	5
672	301	4
757	405	4
894	50	4
328	71	4
489	307	4
682	550	2
269	108	5
878	1041	1
227	756	3
126	310	2
892	72	4
620	50	4
903	272	4
666	651	5
577	1035	3
707	506	2
846	67	4
882	202	4
893	235	3
456	214	4
638	4	4
653	333	5
840	187	3
90	942	4
930	286	3
833	1187	5
426	489	5
486	293	3
293	411	2
378	399	3
545	227	4
198	96	4
870	428	4
899	66	4
805	234	5
59	969	3
793	237	3
790	22	5
824	748	1
110	739	4
305	222	2
864	226	3
747	608	4
802	264	4
622	1411	4
500	161	2
468	5	3
648	763	2
592	512	5
429	241	3
746	229	2
851	1095	3
870	55	3
786	211	4
835	405	3
878	59	3
659	210	5
907	686	4
733	762	4
773	189	5
693	504	5
854	42	4
934	1311	1
733	245	3
846	161	4
796	248	3
595	100	4
542	64	4
846	211	2
494	204	5
345	318	5
737	258	5
276	1232	3
923	1011	4
486	294	2
532	229	5
663	64	5
311	79	4
533	64	5
903	157	4
330	143	5
393	1197	3
924	482	4
887	180	4
910	313	4
537	56	5
653	237	2
798	140	4
320	358	4
916	31	3
883	273	4
503	83	5
478	869	2
592	198	5
613	1157	2
207	177	3
200	1028	2
844	82	3
504	667	3
395	1060	2
924	275	4
397	474	5
436	1489	2
843	392	2
217	11	4
786	275	4
710	301	3
834	286	4
862	99	4
925	217	2
537	325	1
475	539	3
868	503	3
612	476	3
805	140	3
862	930	5
734	162	3
841	315	4
622	1230	1
806	628	3
526	125	2
746	233	4
870	246	3
541	924	5
887	432	5
401	429	3
804	412	2
505	951	3
896	77	4
85	482	4
618	265	4
487	426	3
10	12	5
30	69	5
881	28	5
652	328	4
648	740	4
932	675	4
424	304	4
738	91	4
733	244	2
836	750	3
637	328	4
916	1074	3
942	272	5
773	212	2
406	502	1
861	462	4
932	603	5
30	319	4
580	829	2
276	284	4
500	367	3
747	1015	4
562	88	5
916	820	2
899	740	5
583	286	4
348	369	3
711	408	5
222	333	5
468	124	5
723	988	1
934	211	4
854	826	2
754	127	4
87	396	1
95	392	3
663	282	3
795	431	4
878	216	4
271	427	5
131	536	5
711	958	5
918	430	1
935	274	5
896	101	3
766	514	4
393	143	5
851	456	2
805	162	2
727	111	3
840	644	4
825	106	4
790	259	2
577	1147	4
671	2	4
757	568	4
592	762	5
486	473	3
831	208	2
663	685	4
894	9	4
442	986	1
100	346	3
766	503	3
709	825	2
268	363	1
642	121	5
698	132	4
435	432	3
913	423	3
566	660	4
671	7	5
543	66	3
776	1172	2
700	56	3
782	1665	2
830	418	3
682	143	3
796	385	5
864	403	5
928	114	5
4	301	5
387	676	1
1	88	4
826	1110	4
610	66	3
830	732	5
614	237	2
942	662	4
883	382	3
406	674	4
271	176	3
552	619	3
838	750	4
709	118	5
751	90	3
698	640	2
655	164	2
352	210	3
807	757	4
901	50	4
886	1421	2
851	193	4
928	173	4
617	1187	3
883	52	3
109	250	2
851	248	4
363	28	4
798	50	5
634	147	2
405	1069	1
867	1	4
896	328	1
860	216	4
747	274	4
927	154	3
868	154	3
744	174	4
477	275	5
693	382	4
751	213	5
486	222	3
830	87	4
810	678	4
195	242	4
659	609	4
835	285	4
567	59	5
618	24	2
622	7	5
182	15	4
843	194	2
919	1014	4
881	588	3
360	175	3
766	65	4
633	148	1
840	81	4
922	252	2
119	655	5
883	1171	5
867	182	4
398	185	5
406	185	5
897	141	4
126	303	3
862	188	5
903	214	4
455	1167	4
796	1415	3
682	144	3
413	321	3
119	93	4
151	531	3
921	392	4
640	161	4
709	155	2
195	841	2
109	28	3
902	328	3
879	1047	2
881	620	2
893	597	4
586	763	4
184	197	4
70	1	4
583	655	5
878	98	4
871	289	3
318	423	5
936	1016	3
293	117	3
624	126	4
796	300	4
911	506	3
296	514	5
894	1281	3
583	100	5
691	692	5
892	826	2
852	826	3
604	567	5
647	196	4
394	176	5
628	984	5
733	276	5
939	283	5
839	106	2
877	173	4
696	899	3
903	12	5
372	264	4
506	199	4
870	699	3
894	331	4
889	188	5
645	746	4
823	866	2
435	946	2
608	509	1
921	1317	2
886	399	3
807	229	4
738	117	3
918	165	4
642	1037	2
884	923	3
902	204	3
527	433	4
883	414	3
906	124	4
916	748	2
757	472	3
921	763	3
738	269	2
923	307	4
463	1007	3
807	421	3
757	252	3
564	924	3
815	179	2
439	268	4
870	631	2
894	1150	4
784	332	4
825	1008	1
486	328	2
870	945	4
618	233	3
399	356	3
644	276	4
655	1090	3
492	478	2
853	334	3
715	367	3
567	523	3
782	1243	3
864	159	4
694	484	4
943	824	4
879	292	4
847	480	3
757	825	3
79	285	5
655	1248	3
316	223	4
929	127	5
342	153	4
885	735	3
631	323	2
646	259	3
798	755	3
794	455	4
788	742	3
704	506	4
414	433	5
892	180	5
887	491	2
488	127	4
319	350	3
430	123	2
773	732	3
649	127	5
797	327	2
588	716	5
41	156	4
901	739	5
807	720	4
419	1	4
785	496	4
535	300	3
932	191	4
897	196	3
852	121	4
363	230	2
795	21	3
599	1048	2
844	588	4
281	300	4
830	424	1
845	896	3
142	268	5
927	768	4
537	79	3
505	95	4
412	195	4
936	815	3
864	223	5
916	678	2
912	479	4
373	231	3
936	300	3
655	197	3
299	399	2
881	393	4
894	289	2
885	953	3
720	896	5
342	42	3
350	1039	4
16	943	3
612	100	4
321	942	3
655	447	4
919	750	3
807	398	3
279	231	2
940	629	3
306	257	4
882	196	4
451	873	5
636	272	5
896	928	3
724	906	1
802	201	4
629	732	5
833	273	3
92	169	5
916	549	3
332	50	5
870	653	4
896	482	3
271	43	3
504	155	3
805	729	3
774	181	3
537	603	4
712	1074	3
758	715	4
870	191	3
638	187	2
914	781	5
894	113	4
749	143	4
927	121	5
924	172	4
894	678	3
520	990	4
655	1136	2
722	328	5
406	367	4
757	82	4
916	198	4
223	28	4
732	294	3
882	290	4
269	268	5
871	651	2
399	1042	3
345	40	3
621	118	3
655	639	3
339	229	3
715	145	2
593	496	5
911	209	5
864	591	4
385	204	1
766	606	3
456	217	3
455	581	3
62	747	3
697	271	4
896	679	3
733	281	2
868	566	1
693	185	5
930	255	3
733	250	1
63	993	2
277	1012	3
796	79	5
726	294	5
823	735	4
766	172	3
940	382	3
894	1194	5
263	181	4
864	318	5
621	3	5
724	294	4
553	187	5
453	652	3
885	174	5
634	866	3
655	1549	2
344	258	3
701	19	5
394	294	4
38	162	5
892	233	5
697	252	1
916	380	2
913	346	3
592	813	4
943	100	5
92	418	3
680	517	4
845	308	4
592	735	5
758	922	5
618	95	3
75	222	5
924	318	5
354	887	4
934	533	3
6	8	4
881	105	3
922	715	3
887	465	5
931	293	4
650	203	3
592	287	3
773	11	2
897	118	5
899	229	2
851	820	3
524	58	4
314	1225	3
405	1429	1
578	751	3
749	941	5
786	174	4
136	257	3
442	164	2
575	603	5
684	73	4
897	496	5
340	196	4
936	346	4
773	23	5
929	284	2
727	810	2
903	664	4
222	685	4
897	281	4
911	154	4
442	441	3
276	636	4
773	720	1
916	746	3
903	346	3
693	611	4
862	250	5
347	713	3
682	346	2
57	257	5
940	204	4
782	321	2
218	657	5
789	741	5
495	208	5
910	98	4
664	183	3
828	906	3
301	755	4
682	235	1
936	898	1
932	528	5
788	29	3
680	24	4
625	97	4
826	79	4
397	529	4
642	926	5
932	357	5
814	669	3
727	144	4
940	12	4
803	259	2
934	550	4
545	188	2
882	412	1
908	494	3
927	928	4
921	678	5
458	969	4
620	420	3
943	202	2
123	1269	2
698	385	4
499	205	5
336	393	3
851	895	3
889	128	5
911	172	4
523	1472	5
294	293	4
786	451	2
716	419	5
781	56	3
749	66	3
470	277	4
848	512	5
868	433	4
447	952	4
271	315	4
894	109	1
666	493	5
906	9	4
894	313	4
782	1014	2
678	14	3
529	307	5
592	237	4
175	566	3
907	1051	5
831	1119	3
566	143	3
551	1051	4
10	286	4
605	930	2
479	338	1
416	470	4
758	509	5
926	321	3
160	9	3
773	568	1
942	99	5
626	270	2
905	345	4
658	201	3
637	1284	1
421	173	1
922	1	5
943	426	4
748	213	3
26	471	2
592	985	4
693	230	2
316	323	1
18	83	5
10	179	5
314	69	5
908	591	4
805	403	4
806	265	4
742	24	3
790	121	3
682	82	4
883	805	4
495	9	5
471	627	1
833	174	2
892	215	4
168	1028	2
699	1643	3
916	476	2
393	367	3
833	1149	4
860	100	4
788	510	5
843	495	3
186	77	5
934	153	5
389	579	1
328	56	4
911	142	4
654	751	3
896	147	2
727	1206	2
632	258	4
911	216	4
189	1154	3
807	510	5
7	607	3
596	289	3
537	381	3
885	94	2
495	1263	4
617	1316	1
781	50	5
874	100	4
828	170	3
795	1095	3
279	17	4
913	11	4
711	70	5
808	875	4
878	152	4
921	151	3
875	28	4
799	127	4
884	146	3
773	32	4
715	68	4
823	156	5
851	824	4
616	292	4
659	186	3
247	181	4
913	164	2
815	472	1
851	1059	3
249	1167	4
897	673	5
627	148	3
879	751	2
441	100	3
756	275	3
642	220	4
711	317	4
684	732	4
752	1527	1
727	940	2
561	1021	4
455	385	3
907	19	5
854	1011	2
717	240	2
450	756	3
532	1483	4
653	840	4
624	689	3
882	66	4
829	151	4
860	1059	1
156	77	2
859	458	3
632	210	5
851	410	4
624	255	3
405	313	4
880	209	3
588	370	5
851	845	3
685	882	3
862	61	5
843	215	2
426	671	4
877	241	4
896	1098	3
874	125	3
854	493	5
790	1118	3
488	288	2
853	690	2
661	652	2
748	197	3
